User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",7,02/FEB/2021,13:01:45,0.0,209,F,1.3,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,0.1,209,F,1.2,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,0.2,209,F,1.1,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,0.3,209,F,1.1,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,0.4,209,F,1.0,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,0.5,209,F,0.9,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,0.6,209,F,0.8,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,0.7,209,F,0.8,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,0.8,209,F,0.7,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,0.9,209,F,0.8,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,1.0,209,F,0.7,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,1.1,209,F,0.7,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,1.2,209,F,0.7,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,1.3,209,F,0.6,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,1.4,209,F,0.6,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,1.5,209,F,0.5,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,1.6,209,F,0.6,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,1.7,209,F,0.5,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,1.8,209,F,0.5,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,1.9,209,F,0.6,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,2.0,209,F,0.5,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,2.1,209,F,0.5,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,2.2,209,F,0.6,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,2.3,209,F,0.5,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,2.4,209,F,0.5,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,2.5,209,F,0.6,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,2.6,209,F,0.4,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,2.7,209,F,0.6,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,2.8,209,F,0.7,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,2.9,209,F,0.7,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,3.0,209,F,0.7,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,3.1,209,F,0.5,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,3.2,209,F,0.7,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,3.3,209,F,0.7,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,3.4,209,F,0.8,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,3.5,208,F,0.8,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,3.6,209,F,0.7,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,3.7,209,F,0.9,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,3.8,208,F,0.9,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,3.9,209,F,0.9,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,4.0,209,F,1.0,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,4.1,209,F,0.9,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,4.2,208,F,1.0,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,4.3,208,F,1.1,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,4.4,208,F,1.1,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,4.5,208,F,1.2,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,4.6,208,F,1.2,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,4.7,208,F,1.3,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,4.8,209,F,1.4,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,4.9,208,F,1.3,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,5.0,208,F,1.5,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,5.1,208,F,1.6,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,5.2,208,F,1.5,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,5.3,208,F,1.7,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,5.4,208,F,1.8,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,5.5,208,F,1.9,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,5.6,208,F,2.1,Bars,26.7,205,215,0.4,8.8,210,Manual,0
"Eleff, Tom",7,02/FEB/2021,13:01:45,5.7,208,F,2.2,Bars,26.7,205,215,0.4,8.8,210,Manual,0
