User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",52,01/AUG/2021,11:17:13,0.0,203,F,1.2,Bars,19.4,186,204,0.1,7.7,205,Manual,0
"Eleff, Tom",52,01/AUG/2021,11:17:13,0.1,203,F,1.2,Bars,19.4,186,204,0.1,7.7,205,Manual,0
"Eleff, Tom",52,01/AUG/2021,11:17:13,0.2,203,F,1.0,Bars,19.4,186,204,0.1,7.7,205,Manual,0
"Eleff, Tom",52,01/AUG/2021,11:17:13,0.3,203,F,1.0,Bars,19.4,186,204,0.1,7.7,205,Manual,0
"Eleff, Tom",52,01/AUG/2021,11:17:13,0.4,203,F,1.0,Bars,19.4,186,204,0.1,7.7,205,Manual,0
"Eleff, Tom",52,01/AUG/2021,11:17:13,0.5,203,F,0.8,Bars,19.4,186,204,0.1,7.7,205,Manual,0
"Eleff, Tom",52,01/AUG/2021,11:17:13,0.6,203,F,0.8,Bars,19.4,186,204,0.1,7.7,205,Manual,0
"Eleff, Tom",52,01/AUG/2021,11:17:13,0.7,203,F,0.8,Bars,19.4,186,204,0.1,7.7,205,Manual,0
"Eleff, Tom",52,01/AUG/2021,11:17:13,0.8,203,F,0.9,Bars,19.4,186,204,0.1,7.7,205,Manual,0
"Eleff, Tom",52,01/AUG/2021,11:17:13,0.9,203,F,0.7,Bars,19.4,186,204,0.1,7.7,205,Manual,0
"Eleff, Tom",52,01/AUG/2021,11:17:13,1.0,203,F,0.5,Bars,19.4,186,204,0.1,7.7,205,Manual,0
"Eleff, Tom",52,01/AUG/2021,11:17:13,1.1,203,F,0.7,Bars,19.4,186,204,0.1,7.7,205,Manual,0
"Eleff, Tom",52,01/AUG/2021,11:17:13,1.2,203,F,0.6,Bars,19.4,186,204,0.1,7.7,205,Manual,0
"Eleff, Tom",52,01/AUG/2021,11:17:13,1.3,203,F,0.6,Bars,19.4,186,204,0.1,7.7,205,Manual,0
"Eleff, Tom",52,01/AUG/2021,11:17:13,1.4,203,F,0.6,Bars,19.4,186,204,0.1,7.7,205,Manual,0
"Eleff, Tom",52,01/AUG/2021,11:17:13,1.5,203,F,0.4,Bars,19.4,186,204,0.1,7.7,205,Manual,0
"Eleff, Tom",52,01/AUG/2021,11:17:13,1.6,203,F,0.5,Bars,19.4,186,204,0.1,7.7,205,Manual,0
"Eleff, Tom",52,01/AUG/2021,11:17:13,1.7,203,F,0.2,Bars,19.4,186,204,0.1,7.7,205,Manual,0
"Eleff, Tom",52,01/AUG/2021,11:17:13,1.8,203,F,0.4,Bars,19.4,186,204,0.1,7.7,205,Manual,0
"Eleff, Tom",52,01/AUG/2021,11:17:13,1.9,203,F,0.2,Bars,19.4,186,204,0.1,7.7,205,Manual,0
