User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",55,10/OCT/2021,09:21:32,0.0,205,F,0.9,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,0.1,205,F,0.9,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,0.2,205,F,1.0,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,0.3,205,F,0.8,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,0.4,205,F,0.9,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,0.5,205,F,0.8,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,0.6,205,F,0.6,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,0.7,205,F,0.9,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,0.8,205,F,0.7,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,0.9,205,F,0.9,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,1.0,205,F,0.5,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,1.1,205,F,0.7,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,1.2,205,F,0.7,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,1.3,205,F,0.4,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,1.4,205,F,0.8,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,1.5,205,F,0.7,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,1.6,205,F,0.4,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,1.7,205,F,0.3,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,1.8,205,F,0.6,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,1.9,205,F,0.5,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,2.0,205,F,0.5,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,2.1,205,F,0.8,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,2.2,205,F,0.4,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,2.3,205,F,0.5,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,2.4,205,F,0.6,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,2.5,205,F,0.3,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,2.6,205,F,0.7,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,2.7,204,F,0.7,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,2.8,204,F,0.4,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,2.9,205,F,0.7,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,3.0,204,F,0.5,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,3.1,204,F,0.7,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,3.2,204,F,0.5,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,3.3,204,F,0.7,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,3.4,204,F,0.4,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,3.5,204,F,0.8,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,3.6,204,F,0.6,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,3.7,204,F,0.9,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,3.8,204,F,0.7,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,3.9,204,F,0.6,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,4.0,204,F,0.9,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,4.1,204,F,0.9,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,4.2,204,F,0.8,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,4.3,204,F,1.1,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,4.4,204,F,0.9,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,4.5,204,F,0.9,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,4.6,204,F,1.2,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,4.7,204,F,1.0,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,4.8,204,F,1.2,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,4.9,204,F,1.3,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,5.0,204,F,1.1,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,5.1,204,F,1.4,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,5.2,204,F,1.4,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,5.3,204,F,1.3,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,5.4,204,F,1.7,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,5.5,204,F,1.4,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,5.6,204,F,1.7,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,5.7,204,F,1.8,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,5.8,204,F,1.6,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,5.9,204,F,2.0,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,6.0,204,F,1.8,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,6.1,204,F,2.2,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,6.2,204,F,2.1,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,6.3,204,F,2.5,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,6.4,204,F,2.2,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,6.5,204,F,2.7,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,6.6,204,F,2.4,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,6.7,204,F,3.0,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,6.8,204,F,2.7,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,6.9,204,F,3.2,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,7.0,204,F,2.8,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,7.1,203,F,3.3,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,7.2,204,F,3.2,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,7.3,204,F,3.5,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,7.4,203,F,3.2,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,7.5,204,F,3.6,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,7.6,203,F,3.5,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,7.7,204,F,3.8,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,7.8,204,F,3.7,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,7.9,203,F,4.0,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,8.0,204,F,3.6,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,8.1,204,F,4.0,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,8.2,204,F,4.1,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,8.3,204,F,4.3,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,8.4,204,F,4.7,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,8.5,204,F,4.7,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,8.6,204,F,5.0,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,8.7,204,F,5.4,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,8.8,204,F,6.1,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,8.9,204,F,6.1,Bars,24.7,203,207,0.3,8.1,205,Manual,0
"Eleff, Tom",55,10/OCT/2021,09:21:32,9.0,204,F,6.6,Bars,24.7,203,207,0.3,8.1,205,Manual,0
