User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",57,30/NOV/2021,12:49:49,0.0,203,F,1.0,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,0.1,206,F,1.0,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,0.2,206,F,1.0,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,0.3,206,F,1.0,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,0.4,206,F,1.0,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,0.5,206,F,0.7,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,0.6,206,F,0.9,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,0.7,207,F,1.0,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,0.8,207,F,0.8,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,0.9,207,F,1.1,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,1.0,207,F,1.2,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,1.1,207,F,1.1,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,1.2,207,F,1.1,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,1.3,207,F,0.9,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,1.4,207,F,1.0,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,1.5,207,F,0.9,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,1.6,207,F,1.1,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,1.7,207,F,1.0,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,1.8,207,F,1.0,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,1.9,207,F,0.7,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,2.0,207,F,1.1,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,2.1,207,F,1.0,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,2.2,207,F,1.0,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,2.3,207,F,1.0,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,2.4,207,F,0.8,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,2.5,207,F,0.9,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,2.6,207,F,1.0,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,2.7,207,F,0.8,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,2.8,207,F,0.9,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,2.9,207,F,1.0,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,3.0,207,F,0.9,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,3.1,207,F,0.9,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,3.2,207,F,1.1,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,3.3,207,F,0.9,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,3.4,207,F,1.1,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,3.5,207,F,1.1,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,3.6,207,F,0.9,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,3.7,207,F,1.2,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,3.8,207,F,1.1,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,3.9,207,F,1.1,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,4.0,207,F,1.1,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,4.1,207,F,1.1,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,4.2,207,F,1.4,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,4.3,207,F,1.4,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,4.4,207,F,1.4,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,4.5,207,F,1.4,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,4.6,207,F,1.5,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,4.7,207,F,1.5,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,4.8,207,F,1.5,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,4.9,207,F,1.4,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,5.0,207,F,1.7,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,5.1,207,F,1.7,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,5.2,207,F,1.6,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,5.3,207,F,1.8,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,5.4,207,F,1.9,Bars,21.1,203,207,0.7,8.3,205,Manual,0
"Eleff, Tom",57,30/NOV/2021,12:49:49,5.5,207,F,1.8,Bars,21.1,203,207,0.7,8.3,205,Manual,0
