User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",9,27/MAY/2023,10:27:15,0.0,203,F,1.4,Bars,24.7,201,207,0.1,8.7,205.0,Manual,0
"Eleff, Tom",9,27/MAY/2023,10:27:15,0.1,203,F,1.2,Bars,24.7,201,207,0.1,8.7,205.0,Manual,0
"Eleff, Tom",9,27/MAY/2023,10:27:15,0.2,203,F,1.3,Bars,24.7,201,207,0.1,8.7,205.0,Manual,0
"Eleff, Tom",9,27/MAY/2023,10:27:15,0.3,203,F,1.0,Bars,24.7,201,207,0.1,8.7,205.0,Manual,0
"Eleff, Tom",9,27/MAY/2023,10:27:15,0.4,203,F,1.2,Bars,24.7,201,207,0.1,8.7,205.0,Manual,0
"Eleff, Tom",9,27/MAY/2023,10:27:15,0.5,203,F,1.4,Bars,24.7,201,207,0.1,8.7,205.0,Manual,0
"Eleff, Tom",9,27/MAY/2023,10:27:15,0.6,203,F,0.7,Bars,24.7,201,207,0.1,8.7,205.0,Manual,0
"Eleff, Tom",9,27/MAY/2023,10:27:15,0.7,203,F,1.2,Bars,24.7,201,207,0.1,8.7,205.0,Manual,0
"Eleff, Tom",9,27/MAY/2023,10:27:15,0.8,203,F,0.8,Bars,24.7,201,207,0.1,8.7,205.0,Manual,0
"Eleff, Tom",9,27/MAY/2023,10:27:15,0.9,202,F,0.5,Bars,24.7,201,207,0.1,8.7,205.0,Manual,0
"Eleff, Tom",9,27/MAY/2023,10:27:15,1.0,203,F,1.0,Bars,24.7,201,207,0.1,8.7,205.0,Manual,0
"Eleff, Tom",9,27/MAY/2023,10:27:15,1.1,203,F,1.2,Bars,24.7,201,207,0.1,8.7,205.0,Manual,0
"Eleff, Tom",9,27/MAY/2023,10:27:15,1.2,203,F,0.5,Bars,24.7,201,207,0.1,8.7,205.0,Manual,0
"Eleff, Tom",9,27/MAY/2023,10:27:15,1.3,203,F,0.4,Bars,24.7,201,207,0.1,8.7,205.0,Manual,0
"Eleff, Tom",9,27/MAY/2023,10:27:15,1.4,203,F,1.0,Bars,24.7,201,207,0.1,8.7,205.0,Manual,0
"Eleff, Tom",9,27/MAY/2023,10:27:15,1.5,203,F,0.6,Bars,24.7,201,207,0.1,8.7,205.0,Manual,0
"Eleff, Tom",9,27/MAY/2023,10:27:15,1.6,203,F,0.6,Bars,24.7,201,207,0.1,8.7,205.0,Manual,0
"Eleff, Tom",9,27/MAY/2023,10:27:15,1.7,203,F,0.3,Bars,24.7,201,207,0.1,8.7,205.0,Manual,0
"Eleff, Tom",9,27/MAY/2023,10:27:15,1.8,203,F,1.0,Bars,24.7,201,207,0.1,8.7,205.0,Manual,0
"Eleff, Tom",9,27/MAY/2023,10:27:15,1.9,201,F,1.0,Bars,24.7,201,207,0.1,8.7,205.0,Manual,0
