User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",79,09/JAN/2023,07:53:27,0.0,206,F,1.7,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,0.1,206,F,1.7,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,0.2,206,F,1.5,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,0.3,206,F,1.5,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,0.4,206,F,1.4,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,0.5,206,F,1.4,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,0.6,206,F,1.3,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,0.7,206,F,1.3,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,0.8,206,F,1.2,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,0.9,206,F,1.3,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,1.0,206,F,1.4,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,1.1,206,F,0.9,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,1.2,206,F,1.0,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,1.3,206,F,1.3,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,1.4,206,F,1.1,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,1.5,206,F,1.0,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,1.6,206,F,1.2,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,1.7,206,F,0.9,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,1.8,206,F,1.0,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,1.9,206,F,1.1,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,2.0,206,F,1.1,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,2.1,206,F,0.7,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,2.2,206,F,0.8,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,2.3,206,F,1.2,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,2.4,206,F,1.0,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,2.5,206,F,0.9,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,2.6,206,F,1.1,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,2.7,206,F,0.9,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,2.8,206,F,1.1,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,2.9,206,F,1.2,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,3.0,206,F,0.8,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,3.1,206,F,1.2,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,3.2,206,F,1.1,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,3.3,206,F,0.9,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,3.4,206,F,1.3,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,3.5,206,F,0.8,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,3.6,205,F,1.3,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,3.7,206,F,1.2,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,3.8,205,F,1.3,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,3.9,206,F,1.3,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,4.0,205,F,0.9,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,4.1,206,F,1.5,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,4.2,205,F,1.6,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,4.3,205,F,1.1,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,4.4,205,F,1.2,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,4.5,205,F,1.6,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,4.6,206,F,1.6,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,4.7,205,F,1.5,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,4.8,205,F,1.8,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,4.9,205,F,1.9,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,5.0,205,F,1.9,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,5.1,205,F,2.0,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,5.2,205,F,1.9,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,5.3,205,F,1.9,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,5.4,205,F,1.8,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,5.5,205,F,1.8,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,5.6,205,F,2.2,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,5.7,205,F,2.2,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,5.8,205,F,1.9,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,5.9,205,F,2.1,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,6.0,205,F,2.6,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,6.1,205,F,2.4,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,6.2,205,F,2.3,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,6.3,205,F,2.4,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,6.4,205,F,3.0,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,6.5,205,F,2.8,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,6.6,205,F,3.0,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,6.7,205,F,3.5,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,6.8,205,F,3.8,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,6.9,205,F,3.7,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,7.0,205,F,3.8,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,7.1,206,F,4.6,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,7.2,206,F,4.9,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,7.3,206,F,5.1,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,7.4,206,F,5.4,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,7.5,206,F,6.0,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,7.6,206,F,6.3,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,7.7,206,F,6.3,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,7.8,206,F,6.8,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,7.9,206,F,7.0,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,8.0,206,F,6.9,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,8.1,206,F,7.7,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,8.2,206,F,8.0,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,8.3,206,F,7.8,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,8.4,206,F,8.0,Bars,25.0,32,215,0.7,9.1,205,Manual,0
"Eleff, Tom",79,09/JAN/2023,07:53:27,8.5,206,F,8.5,Bars,25.0,32,215,0.7,9.1,205,Manual,0
