User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",63,08/FEB/2022,11:56:34,0.0,204,F,0.7,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,0.1,204,F,0.7,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,0.2,204,F,0.6,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,0.3,204,F,0.8,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,0.4,204,F,0.8,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,0.5,204,F,0.5,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,0.6,204,F,0.8,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,0.7,204,F,0.7,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,0.8,204,F,0.6,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,0.9,204,F,0.7,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,1.0,204,F,0.7,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,1.1,204,F,0.7,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,1.2,204,F,0.6,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,1.3,204,F,0.5,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,1.4,204,F,0.7,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,1.5,204,F,0.5,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,1.6,204,F,0.5,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,1.7,204,F,0.6,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,1.8,204,F,0.4,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,1.9,204,F,0.5,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,2.0,204,F,0.6,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,2.1,204,F,0.5,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,2.2,204,F,0.6,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,2.3,204,F,0.4,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,2.4,204,F,0.5,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,2.5,201,F,0.5,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,2.6,204,F,0.5,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,2.7,204,F,0.5,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,2.8,204,F,0.4,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,2.9,205,F,0.6,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,3.0,205,F,0.4,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,3.1,205,F,0.4,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,3.2,205,F,0.6,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,3.3,205,F,0.6,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,3.4,205,F,0.6,Bars,20.4,201,212,0.4,9.0,205,Manual,0
"Eleff, Tom",63,08/FEB/2022,11:56:34,3.5,205,F,0.5,Bars,20.4,201,212,0.4,9.0,205,Manual,0
