User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",81,23/JAN/2023,10:55:14,0.0,203,F,0.7,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,0.1,203,F,0.8,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,0.2,204,F,0.9,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,0.3,204,F,1.0,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,0.4,204,F,1.0,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,0.5,204,F,1.1,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,0.6,204,F,0.6,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,0.7,204,F,0.6,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,0.8,204,F,0.6,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,0.9,204,F,1.1,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,1.0,204,F,1.1,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,1.1,204,F,0.7,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,1.2,204,F,0.8,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,1.3,204,F,1.2,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,1.4,205,F,1.1,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,1.5,205,F,0.9,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,1.6,204,F,1.2,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,1.7,205,F,1.3,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,1.8,205,F,1.3,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,1.9,205,F,0.8,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,2.0,205,F,0.8,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,2.1,205,F,1.1,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,2.2,205,F,1.4,Bars,19.1,203,213,0.6,8.6,205,Manual,0
"Eleff, Tom",81,23/JAN/2023,10:55:14,2.3,205,F,1.1,Bars,19.1,203,213,0.6,8.6,205,Manual,0
