User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",76,10/OCT/2022,12:55:04,0.0,205,F,2.5,Bars,21.6,32,213,0.7,9.0,205,Manual,0
"Eleff, Tom",76,10/OCT/2022,12:55:04,0.1,205,F,2.4,Bars,21.6,32,213,0.7,9.0,205,Manual,0
"Eleff, Tom",76,10/OCT/2022,12:55:04,0.2,205,F,2.4,Bars,21.6,32,213,0.7,9.0,205,Manual,0
"Eleff, Tom",76,10/OCT/2022,12:55:04,0.3,205,F,2.2,Bars,21.6,32,213,0.7,9.0,205,Manual,0
"Eleff, Tom",76,10/OCT/2022,12:55:04,0.4,205,F,2.5,Bars,21.6,32,213,0.7,9.0,205,Manual,0
"Eleff, Tom",76,10/OCT/2022,12:55:04,0.5,205,F,1.9,Bars,21.6,32,213,0.7,9.0,205,Manual,0
"Eleff, Tom",76,10/OCT/2022,12:55:04,0.6,205,F,1.8,Bars,21.6,32,213,0.7,9.0,205,Manual,0
"Eleff, Tom",76,10/OCT/2022,12:55:04,0.7,205,F,2.2,Bars,21.6,32,213,0.7,9.0,205,Manual,0
"Eleff, Tom",76,10/OCT/2022,12:55:04,0.8,205,F,2.1,Bars,21.6,32,213,0.7,9.0,205,Manual,0
"Eleff, Tom",76,10/OCT/2022,12:55:04,0.9,205,F,1.7,Bars,21.6,32,213,0.7,9.0,205,Manual,0
"Eleff, Tom",76,10/OCT/2022,12:55:04,1.0,205,F,1.6,Bars,21.6,32,213,0.7,9.0,205,Manual,0
"Eleff, Tom",76,10/OCT/2022,12:55:04,1.1,205,F,2.0,Bars,21.6,32,213,0.7,9.0,205,Manual,0
"Eleff, Tom",76,10/OCT/2022,12:55:04,1.2,205,F,1.5,Bars,21.6,32,213,0.7,9.0,205,Manual,0
"Eleff, Tom",76,10/OCT/2022,12:55:04,1.3,205,F,2.0,Bars,21.6,32,213,0.7,9.0,205,Manual,0
"Eleff, Tom",76,10/OCT/2022,12:55:04,1.4,205,F,1.9,Bars,21.6,32,213,0.7,9.0,205,Manual,0
"Eleff, Tom",76,10/OCT/2022,12:55:04,1.5,205,F,1.3,Bars,21.6,32,213,0.7,9.0,205,Manual,0
"Eleff, Tom",76,10/OCT/2022,12:55:04,1.6,205,F,1.3,Bars,21.6,32,213,0.7,9.0,205,Manual,0
"Eleff, Tom",76,10/OCT/2022,12:55:04,1.7,204,F,1.7,Bars,21.6,32,213,0.7,9.0,205,Manual,0
"Eleff, Tom",76,10/OCT/2022,12:55:04,1.8,205,F,1.6,Bars,21.6,32,213,0.7,9.0,205,Manual,0
"Eleff, Tom",76,10/OCT/2022,12:55:04,1.9,205,F,1.2,Bars,21.6,32,213,0.7,9.0,205,Manual,0
