User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",65,17/MAR/2022,08:11:51,0.0,203,F,0.6,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,0.1,203,F,0.6,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,0.2,203,F,0.5,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,0.3,203,F,0.5,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,0.4,203,F,0.6,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,0.5,203,F,0.5,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,0.6,203,F,0.4,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,0.7,203,F,0.6,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,0.8,203,F,0.6,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,0.9,203,F,0.3,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,1.0,203,F,0.5,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,1.1,203,F,0.6,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,1.2,203,F,0.3,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,1.3,203,F,0.5,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,1.4,203,F,0.6,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,1.5,203,F,0.3,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,1.6,203,F,0.4,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,1.7,203,F,0.5,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,1.8,203,F,0.4,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,1.9,203,F,0.4,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,2.0,203,F,0.5,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,2.1,203,F,0.3,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,2.2,203,F,0.2,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,2.3,203,F,0.5,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,2.4,203,F,0.5,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,2.5,203,F,0.3,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,2.6,203,F,0.6,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,2.7,203,F,0.6,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,2.8,203,F,0.5,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,2.9,203,F,0.4,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,3.0,203,F,0.7,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,3.1,203,F,0.3,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,3.2,203,F,0.7,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,3.3,203,F,0.4,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,3.4,203,F,0.7,Bars,26.4,32,213,0.2,8.0,205,Manual,0
"Eleff, Tom",65,17/MAR/2022,08:11:51,3.5,203,F,0.4,Bars,26.4,32,213,0.2,8.0,205,Manual,0
