User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",62,17/JAN/2022,07:35:43,0.0,204,F,0.7,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,0.1,204,F,0.8,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,0.2,204,F,0.6,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,0.3,204,F,0.7,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,0.4,204,F,0.7,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,0.5,204,F,0.7,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,0.6,204,F,0.5,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,0.7,204,F,0.7,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,0.8,204,F,0.6,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,0.9,204,F,0.6,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,1.0,204,F,0.8,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,1.1,204,F,0.4,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,1.2,204,F,0.7,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,1.3,204,F,0.4,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,1.4,204,F,0.6,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,1.5,204,F,0.6,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,1.6,204,F,0.5,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,1.7,204,F,0.5,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,1.8,204,F,0.5,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,1.9,204,F,0.3,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,2.0,204,F,0.5,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,2.1,204,F,0.4,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,2.2,204,F,0.3,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,2.3,204,F,0.5,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,2.4,204,F,0.4,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,2.5,204,F,0.4,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,2.6,204,F,0.4,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,2.7,204,F,0.3,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,2.8,204,F,0.5,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,2.9,204,F,0.2,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,3.0,204,F,0.5,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,3.1,204,F,0.2,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,3.2,204,F,0.6,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,3.3,204,F,0.5,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,3.4,204,F,0.5,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,3.5,204,F,0.7,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,3.6,204,F,0.5,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,3.7,204,F,0.6,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,3.8,204,F,0.7,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,3.9,204,F,0.6,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,4.0,204,F,0.8,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,4.1,204,F,0.5,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,4.2,204,F,0.9,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,4.3,205,F,0.7,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,4.4,204,F,1.1,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,4.5,204,F,0.8,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,4.6,204,F,1.1,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,4.7,204,F,1.1,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,4.8,205,F,1.1,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,4.9,205,F,1.1,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,5.0,205,F,1.0,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,5.1,205,F,1.2,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,5.2,204,F,1.4,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,5.3,205,F,1.2,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,5.4,205,F,1.5,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,5.5,205,F,1.6,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,5.6,205,F,1.5,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,5.7,205,F,1.5,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,5.8,205,F,1.9,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,5.9,205,F,1.7,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,6.0,205,F,1.9,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,6.1,205,F,2.3,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,6.2,205,F,2.0,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,6.3,205,F,2.2,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,6.4,205,F,2.5,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,6.5,205,F,2.7,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,6.6,205,F,2.7,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,6.7,205,F,2.6,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,6.8,205,F,2.9,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,6.9,205,F,2.8,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,7.0,205,F,2.8,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,7.1,205,F,3.2,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,7.2,205,F,3.0,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,7.3,205,F,3.3,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,7.4,205,F,3.3,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,7.5,205,F,3.5,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,7.6,205,F,3.5,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,7.7,205,F,3.6,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,7.8,205,F,3.5,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,7.9,205,F,4.0,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,8.0,205,F,3.9,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,8.1,205,F,4.3,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,8.2,205,F,4.3,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,8.3,205,F,4.7,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,8.4,205,F,4.9,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,8.5,205,F,5.2,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,8.6,205,F,5.4,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,8.7,205,F,5.4,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,8.8,205,F,5.8,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,8.9,205,F,5.8,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,9.0,206,F,6.3,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,9.1,205,F,6.4,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,9.2,205,F,6.4,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,9.3,205,F,6.7,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,9.4,205,F,6.7,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,9.5,206,F,6.8,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,9.6,205,F,7.0,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,9.7,206,F,7.0,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,9.8,206,F,7.0,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,9.9,206,F,7.1,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,10.0,206,F,6.8,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,10.1,206,F,7.1,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,10.2,206,F,7.0,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,10.3,206,F,7.5,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,10.4,206,F,7.5,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,10.5,206,F,7.6,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,10.6,206,F,7.7,Bars,19.4,32,208,0.2,8.0,205,Manual,0
"Eleff, Tom",62,17/JAN/2022,07:35:43,10.7,206,F,7.7,Bars,19.4,32,208,0.2,8.0,205,Manual,0
