User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",78,08/DEC/2022,14:30:59,0.0,203,F,1.0,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,0.1,203,F,1.2,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,0.2,203,F,1.1,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,0.3,203,F,1.0,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,0.4,203,F,1.2,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,0.5,203,F,1.3,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,0.6,203,F,1.1,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,0.7,203,F,1.3,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,0.8,203,F,1.0,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,0.9,203,F,1.4,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,1.0,203,F,1.2,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,1.1,203,F,1.2,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,1.2,203,F,1.3,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,1.3,203,F,1.2,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,1.4,203,F,0.8,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,1.5,203,F,1.3,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,1.6,203,F,1.1,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,1.7,203,F,1.2,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,1.8,203,F,1.1,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,1.9,203,F,1.1,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,2.0,203,F,0.9,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,2.1,203,F,0.6,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,2.2,203,F,0.9,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,2.3,203,F,1.1,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,2.4,203,F,0.9,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,2.5,203,F,0.6,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,2.6,203,F,1.2,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,2.7,203,F,1.1,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,2.8,203,F,0.9,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,2.9,203,F,1.1,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,3.0,203,F,0.7,Bars,17.6,32,206,0.6,6.8,205,Manual,0
"Eleff, Tom",78,08/DEC/2022,14:30:59,3.1,203,F,0.6,Bars,17.6,32,206,0.6,6.8,205,Manual,0
