User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",10,10/FEB/2021,09:38:44,0.0,207,F,1.2,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,0.1,207,F,1.2,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,0.2,207,F,1.1,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,0.3,206,F,1.0,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,0.4,207,F,0.9,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,0.5,206,F,0.8,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,0.6,207,F,0.9,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,0.7,206,F,0.7,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,0.8,207,F,0.8,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,0.9,206,F,0.7,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,1.0,206,F,0.6,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,1.1,207,F,0.7,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,1.2,206,F,0.7,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,1.3,206,F,0.6,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,1.4,206,F,0.7,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,1.5,206,F,0.6,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,1.6,206,F,0.6,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,1.7,206,F,0.5,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,1.8,206,F,0.6,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,1.9,206,F,0.5,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,2.0,206,F,0.5,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,2.1,206,F,0.5,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,2.2,206,F,0.4,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,2.3,206,F,0.6,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,2.4,206,F,0.5,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,2.5,206,F,0.4,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,2.6,206,F,0.6,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,2.7,206,F,0.5,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,2.8,206,F,0.5,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,2.9,206,F,0.4,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,3.0,206,F,0.5,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,3.1,206,F,0.5,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,3.2,206,F,0.5,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,3.3,206,F,0.6,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,3.4,206,F,0.6,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,3.5,206,F,0.6,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,3.6,206,F,0.7,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,3.7,206,F,0.7,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,3.8,206,F,0.7,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,3.9,206,F,0.7,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,4.0,206,F,0.7,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,4.1,206,F,0.9,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,4.2,206,F,0.7,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,4.3,206,F,0.9,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,4.4,206,F,0.9,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,4.5,206,F,1.0,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,4.6,206,F,0.9,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,4.7,206,F,0.9,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,4.8,206,F,1.0,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,4.9,206,F,1.2,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,5.0,206,F,1.2,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,5.1,206,F,1.1,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,5.2,206,F,1.1,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,5.3,206,F,1.2,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,5.4,206,F,1.4,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,5.5,206,F,1.3,Bars,25.1,206,208,0.4,7.6,207,Manual,0
"Eleff, Tom",10,10/FEB/2021,09:38:44,5.6,206,F,1.4,Bars,25.1,206,208,0.4,7.6,207,Manual,0
