User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",79,19/JAN/2023,07:16:09,0.0,207,F,1.1,Bars,22.5,32,213,0.7,9.4,205,Manual,0
"Eleff, Tom",79,19/JAN/2023,07:16:09,0.1,207,F,1.1,Bars,22.5,32,213,0.7,9.4,205,Manual,0
"Eleff, Tom",79,19/JAN/2023,07:16:09,0.2,207,F,1.1,Bars,22.5,32,213,0.7,9.4,205,Manual,0
"Eleff, Tom",79,19/JAN/2023,07:16:09,0.3,207,F,1.2,Bars,22.5,32,213,0.7,9.4,205,Manual,0
"Eleff, Tom",79,19/JAN/2023,07:16:09,0.4,207,F,1.1,Bars,22.5,32,213,0.7,9.4,205,Manual,0
"Eleff, Tom",79,19/JAN/2023,07:16:09,0.5,207,F,1.1,Bars,22.5,32,213,0.7,9.4,205,Manual,0
"Eleff, Tom",79,19/JAN/2023,07:16:09,0.6,207,F,1.2,Bars,22.5,32,213,0.7,9.4,205,Manual,0
"Eleff, Tom",79,19/JAN/2023,07:16:09,0.7,207,F,0.8,Bars,22.5,32,213,0.7,9.4,205,Manual,0
"Eleff, Tom",79,19/JAN/2023,07:16:09,0.8,207,F,1.0,Bars,22.5,32,213,0.7,9.4,205,Manual,0
"Eleff, Tom",79,19/JAN/2023,07:16:09,0.9,207,F,1.3,Bars,22.5,32,213,0.7,9.4,205,Manual,0
"Eleff, Tom",79,19/JAN/2023,07:16:09,1.0,207,F,1.3,Bars,22.5,32,213,0.7,9.4,205,Manual,0
"Eleff, Tom",79,19/JAN/2023,07:16:09,1.1,207,F,0.7,Bars,22.5,32,213,0.7,9.4,205,Manual,0
"Eleff, Tom",79,19/JAN/2023,07:16:09,1.2,207,F,1.2,Bars,22.5,32,213,0.7,9.4,205,Manual,0
"Eleff, Tom",79,19/JAN/2023,07:16:09,1.3,207,F,0.8,Bars,22.5,32,213,0.7,9.4,205,Manual,0
"Eleff, Tom",79,19/JAN/2023,07:16:09,1.4,207,F,1.2,Bars,22.5,32,213,0.7,9.4,205,Manual,0
"Eleff, Tom",79,19/JAN/2023,07:16:09,1.5,207,F,1.3,Bars,22.5,32,213,0.7,9.4,205,Manual,0
"Eleff, Tom",79,19/JAN/2023,07:16:09,1.6,207,F,1.0,Bars,22.5,32,213,0.7,9.4,205,Manual,0
"Eleff, Tom",79,19/JAN/2023,07:16:09,1.7,207,F,1.3,Bars,22.5,32,213,0.7,9.4,205,Manual,0
"Eleff, Tom",79,19/JAN/2023,07:16:09,1.8,207,F,1.2,Bars,22.5,32,213,0.7,9.4,205,Manual,0
"Eleff, Tom",79,19/JAN/2023,07:16:09,1.9,207,F,1.2,Bars,22.5,32,213,0.7,9.4,205,Manual,0
"Eleff, Tom",79,19/JAN/2023,07:16:09,2.0,207,F,1.1,Bars,22.5,32,213,0.7,9.4,205,Manual,0
