User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",10,13/FEB/2021,13:16:41,0.0,207,F,1.3,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,0.1,207,F,1.2,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,0.2,207,F,1.2,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,0.3,207,F,1.1,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,0.4,207,F,1.0,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,0.5,207,F,1.0,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,0.6,207,F,1.0,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,0.7,207,F,1.0,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,0.8,207,F,0.9,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,0.9,207,F,0.7,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,1.0,207,F,0.9,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,1.1,207,F,0.8,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,1.2,207,F,0.7,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,1.3,207,F,0.8,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,1.4,207,F,0.7,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,1.5,207,F,0.7,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,1.6,207,F,0.7,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,1.7,207,F,0.6,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,1.8,207,F,0.7,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,1.9,207,F,0.7,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,2.0,207,F,0.6,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,2.1,207,F,0.7,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,2.2,207,F,0.6,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,2.3,207,F,0.6,Bars,20.6,32,207,0.6,7.7,207,Manual,0
"Eleff, Tom",10,13/FEB/2021,13:16:41,2.4,207,F,0.6,Bars,20.6,32,207,0.6,7.7,207,Manual,0
