User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",52,09/AUG/2021,12:58:18,0.0,207,F,1.1,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,0.1,207,F,1.1,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,0.2,207,F,1.0,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,0.3,207,F,1.0,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,0.4,207,F,0.9,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,0.5,207,F,1.1,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,0.6,207,F,0.9,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,0.7,207,F,0.9,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,0.8,207,F,0.9,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,0.9,207,F,1.0,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,1.0,207,F,0.8,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,1.1,207,F,0.9,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,1.2,207,F,0.7,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,1.3,207,F,0.9,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,1.4,207,F,0.9,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,1.5,207,F,0.7,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,1.6,207,F,0.7,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,1.7,207,F,0.8,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,1.8,207,F,0.5,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,1.9,207,F,0.7,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,2.0,207,F,0.8,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,2.1,207,F,0.5,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,2.2,207,F,0.8,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,2.3,207,F,0.8,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,2.4,206,F,0.5,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,2.5,206,F,0.8,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,2.6,206,F,0.9,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,2.7,206,F,0.6,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,2.8,207,F,0.9,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,2.9,206,F,0.7,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,3.0,206,F,0.9,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,3.1,206,F,0.7,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,3.2,206,F,0.8,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,3.3,206,F,1.0,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,3.4,206,F,0.8,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,3.5,206,F,0.9,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,3.6,206,F,0.8,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,3.7,206,F,0.9,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,3.8,206,F,1.1,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,3.9,206,F,0.8,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,4.0,206,F,1.1,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,4.1,206,F,0.9,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,4.2,206,F,1.0,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,4.3,206,F,1.0,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,4.4,206,F,1.2,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,4.5,206,F,1.2,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,4.6,206,F,1.0,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,4.7,206,F,1.4,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,4.8,206,F,1.2,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,4.9,206,F,1.4,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,5.0,206,F,1.2,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,5.1,206,F,1.4,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,5.2,206,F,1.3,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,5.3,206,F,1.4,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,5.4,205,F,1.3,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,5.5,206,F,1.6,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,5.6,206,F,1.5,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,5.7,206,F,1.8,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,5.8,205,F,1.5,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,5.9,205,F,1.8,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,6.0,205,F,1.7,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,6.1,205,F,1.9,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,6.2,205,F,2.0,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,6.3,205,F,2.0,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,6.4,205,F,2.2,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,6.5,205,F,2.1,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,6.6,205,F,2.5,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,6.7,205,F,2.3,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,6.8,205,F,2.5,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,6.9,205,F,2.7,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,7.0,205,F,2.9,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,7.1,205,F,3.2,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,7.2,205,F,3.3,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,7.3,205,F,3.7,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,7.4,205,F,3.9,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,7.5,205,F,4.1,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,7.6,205,F,4.6,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,7.7,205,F,4.7,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,7.8,205,F,5.0,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,7.9,205,F,5.4,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,8.0,205,F,5.3,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,8.1,205,F,5.7,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,8.2,205,F,6.0,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,8.3,205,F,5.9,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,8.4,205,F,6.5,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,8.5,204,F,6.5,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,8.6,205,F,6.7,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,8.7,205,F,6.7,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,8.8,204,F,6.8,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,8.9,204,F,6.9,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,9.0,205,F,6.8,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,9.1,205,F,7.1,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,9.2,204,F,7.2,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,9.3,204,F,7.0,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,9.4,204,F,7.1,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,9.5,204,F,7.2,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,9.6,204,F,7.0,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,9.7,204,F,7.3,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,9.8,204,F,7.1,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,9.9,204,F,6.9,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,10.0,204,F,7.2,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,10.1,204,F,7.3,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,10.2,204,F,7.0,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,10.3,204,F,7.2,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,10.4,203,F,7.1,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,10.5,203,F,7.3,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,10.6,203,F,7.2,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,10.7,203,F,7.1,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,10.8,204,F,7.1,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,10.9,204,F,7.2,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,11.0,204,F,7.0,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,11.1,203,F,7.3,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,11.2,204,F,7.2,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,11.3,203,F,7.5,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,11.4,203,F,7.3,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,11.5,203,F,7.5,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,11.6,204,F,7.4,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,11.7,203,F,7.6,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,11.8,203,F,7.3,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,11.9,203,F,7.6,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,12.0,203,F,7.7,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,12.1,203,F,7.5,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,12.2,203,F,7.6,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,12.3,203,F,7.6,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,12.4,203,F,7.5,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,12.5,203,F,7.6,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,12.6,203,F,7.5,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,12.7,203,F,7.3,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,12.8,203,F,7.5,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,12.9,203,F,7.5,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,13.0,203,F,7.3,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,13.1,203,F,7.4,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,13.2,203,F,7.4,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,13.3,203,F,7.4,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,13.4,203,F,7.2,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,13.5,203,F,7.4,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,13.6,203,F,7.1,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,13.7,203,F,7.2,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,13.8,203,F,7.4,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,13.9,203,F,7.2,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,14.0,203,F,7.0,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,14.1,203,F,7.2,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,14.2,203,F,7.1,Bars,18.0,201,207,0.5,7.7,205,Manual,0
"Eleff, Tom",52,09/AUG/2021,12:58:18,14.3,203,F,6.7,Bars,18.0,201,207,0.5,7.7,205,Manual,0
