User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",74,09/AUG/2022,13:05:37,0.0,205,F,0.6,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,0.1,205,F,0.6,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,0.2,205,F,0.6,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,0.3,205,F,0.7,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,0.4,205,F,0.8,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,0.5,205,F,0.6,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,0.6,206,F,0.4,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,0.7,205,F,0.7,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,0.8,206,F,0.6,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,0.9,206,F,0.5,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,1.0,206,F,0.7,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,1.1,206,F,0.6,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,1.2,206,F,0.4,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,1.3,206,F,0.7,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,1.4,206,F,0.4,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,1.5,206,F,0.7,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,1.6,206,F,0.8,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,1.7,206,F,0.7,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,1.8,206,F,0.3,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,1.9,206,F,0.7,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,2.0,206,F,0.2,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,2.1,206,F,0.6,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,2.2,206,F,0.4,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,2.3,206,F,0.5,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,2.4,207,F,0.6,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,2.5,206,F,0.6,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,2.6,206,F,0.6,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,2.7,207,F,0.2,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,2.8,207,F,0.6,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,2.9,207,F,0.4,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,3.0,207,F,0.5,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,3.1,207,F,0.6,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,3.2,207,F,0.4,Bars,33.8,32,220,0.2,9.4,205,Manual,0
"Eleff, Tom",74,09/AUG/2022,13:05:37,3.3,207,F,0.6,Bars,33.8,32,220,0.2,9.4,205,Manual,0
