User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",79,16/JAN/2023,09:03:15,0.0,204,F,0.5,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,0.1,204,F,0.6,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,0.2,203,F,0.8,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,0.3,204,F,0.5,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,0.4,204,F,0.3,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,0.5,204,F,0.8,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,0.6,204,F,0.4,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,0.7,203,F,0.4,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,0.8,203,F,0.7,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,0.9,203,F,0.5,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,1.0,203,F,0.5,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,1.1,203,F,0.7,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,1.2,203,F,0.6,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,1.3,203,F,0.3,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,1.4,203,F,0.5,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,1.5,203,F,0.7,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,1.6,203,F,0.7,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,1.7,203,F,0.5,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,1.8,203,F,0.5,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,1.9,203,F,0.7,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,2.0,203,F,0.7,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,2.1,203,F,0.4,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,2.2,203,F,0.6,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,2.3,203,F,0.5,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,2.4,203,F,0.7,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,2.5,203,F,0.7,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,2.6,203,F,0.3,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,2.7,203,F,0.3,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,2.8,203,F,0.8,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,2.9,203,F,0.7,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,3.0,203,F,0.2,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,3.1,203,F,0.3,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,3.2,203,F,0.4,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,3.3,203,F,0.4,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,3.4,203,F,0.6,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,3.5,203,F,0.9,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,3.6,203,F,0.9,Bars,16.8,203,206,0.2,5.9,205,Manual,0
"Eleff, Tom",79,16/JAN/2023,09:03:15,3.7,203,F,1.0,Bars,16.8,203,206,0.2,5.9,205,Manual,0
