User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",54,28/SEP/2021,14:24:36,0.0,204,F,1.4,Bars,29.8,32,208,0.3,9.0,205,Manual,0
"Eleff, Tom",54,28/SEP/2021,14:24:36,0.1,204,F,1.2,Bars,29.8,32,208,0.3,9.0,205,Manual,0
"Eleff, Tom",54,28/SEP/2021,14:24:36,0.2,204,F,1.1,Bars,29.8,32,208,0.3,9.0,205,Manual,0
"Eleff, Tom",54,28/SEP/2021,14:24:36,0.3,204,F,1.2,Bars,29.8,32,208,0.3,9.0,205,Manual,0
"Eleff, Tom",54,28/SEP/2021,14:24:36,0.4,204,F,1.0,Bars,29.8,32,208,0.3,9.0,205,Manual,0
"Eleff, Tom",54,28/SEP/2021,14:24:36,0.5,204,F,1.1,Bars,29.8,32,208,0.3,9.0,205,Manual,0
"Eleff, Tom",54,28/SEP/2021,14:24:36,0.6,204,F,0.7,Bars,29.8,32,208,0.3,9.0,205,Manual,0
"Eleff, Tom",54,28/SEP/2021,14:24:36,0.7,204,F,0.9,Bars,29.8,32,208,0.3,9.0,205,Manual,0
"Eleff, Tom",54,28/SEP/2021,14:24:36,0.8,204,F,0.9,Bars,29.8,32,208,0.3,9.0,205,Manual,0
"Eleff, Tom",54,28/SEP/2021,14:24:36,0.9,204,F,0.5,Bars,29.8,32,208,0.3,9.0,205,Manual,0
"Eleff, Tom",54,28/SEP/2021,14:24:36,1.0,204,F,0.8,Bars,29.8,32,208,0.3,9.0,205,Manual,0
"Eleff, Tom",54,28/SEP/2021,14:24:36,1.1,204,F,0.8,Bars,29.8,32,208,0.3,9.0,205,Manual,0
"Eleff, Tom",54,28/SEP/2021,14:24:36,1.2,204,F,0.4,Bars,29.8,32,208,0.3,9.0,205,Manual,0
"Eleff, Tom",54,28/SEP/2021,14:24:36,1.3,204,F,0.8,Bars,29.8,32,208,0.3,9.0,205,Manual,0
