User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",83,01/APR/2023,10:49:53,0.0,204,F,0.5,Bars,25.3,32,209,-0.1,9.1,205,Manual,0
"Eleff, Tom",83,01/APR/2023,10:49:53,0.1,204,F,0.5,Bars,25.3,32,209,-0.1,9.1,205,Manual,0
"Eleff, Tom",83,01/APR/2023,10:49:53,0.2,204,F,0.5,Bars,25.3,32,209,-0.1,9.1,205,Manual,0
"Eleff, Tom",83,01/APR/2023,10:49:53,0.3,204,F,0.5,Bars,25.3,32,209,-0.1,9.1,205,Manual,0
"Eleff, Tom",83,01/APR/2023,10:49:53,0.4,204,F,0.5,Bars,25.3,32,209,-0.1,9.1,205,Manual,0
"Eleff, Tom",83,01/APR/2023,10:49:53,0.5,204,F,0.5,Bars,25.3,32,209,-0.1,9.1,205,Manual,0
"Eleff, Tom",83,01/APR/2023,10:49:53,0.6,204,F,0.5,Bars,25.3,32,209,-0.1,9.1,205,Manual,0
"Eleff, Tom",83,01/APR/2023,10:49:53,0.7,204,F,0.5,Bars,25.3,32,209,-0.1,9.1,205,Manual,0
"Eleff, Tom",83,01/APR/2023,10:49:53,0.8,204,F,0.5,Bars,25.3,32,209,-0.1,9.1,205,Manual,0
"Eleff, Tom",83,01/APR/2023,10:49:53,0.9,204,F,0.2,Bars,25.3,32,209,-0.1,9.1,205,Manual,0
"Eleff, Tom",83,01/APR/2023,10:49:53,1.0,204,F,0.2,Bars,25.3,32,209,-0.1,9.1,205,Manual,0
"Eleff, Tom",83,01/APR/2023,10:49:53,1.1,204,F,0.5,Bars,25.3,32,209,-0.1,9.1,205,Manual,0
"Eleff, Tom",83,01/APR/2023,10:49:53,1.2,204,F,0.6,Bars,25.3,32,209,-0.1,9.1,205,Manual,0
"Eleff, Tom",83,01/APR/2023,10:49:53,1.3,204,F,0.1,Bars,25.3,32,209,-0.1,9.1,205,Manual,0
