User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",78,30/DEC/2022,08:58:45,0.0,204,F,2.0,Bars,19.9,204,213,1.1,7.6,205,Manual,0
"Eleff, Tom",78,30/DEC/2022,08:58:45,0.1,204,F,2.0,Bars,19.9,204,213,1.1,7.6,205,Manual,0
"Eleff, Tom",78,30/DEC/2022,08:58:45,0.2,204,F,2.0,Bars,19.9,204,213,1.1,7.6,205,Manual,0
"Eleff, Tom",78,30/DEC/2022,08:58:45,0.3,204,F,2.1,Bars,19.9,204,213,1.1,7.6,205,Manual,0
"Eleff, Tom",78,30/DEC/2022,08:58:45,0.4,204,F,2.1,Bars,19.9,204,213,1.1,7.6,205,Manual,0
"Eleff, Tom",78,30/DEC/2022,08:58:45,0.5,205,F,2.1,Bars,19.9,204,213,1.1,7.6,205,Manual,0
"Eleff, Tom",78,30/DEC/2022,08:58:45,0.6,204,F,2.1,Bars,19.9,204,213,1.1,7.6,205,Manual,0
"Eleff, Tom",78,30/DEC/2022,08:58:45,0.7,205,F,2.3,Bars,19.9,204,213,1.1,7.6,205,Manual,0
"Eleff, Tom",78,30/DEC/2022,08:58:45,0.8,205,F,2.2,Bars,19.9,204,213,1.1,7.6,205,Manual,0
"Eleff, Tom",78,30/DEC/2022,08:58:45,0.9,205,F,1.8,Bars,19.9,204,213,1.1,7.6,205,Manual,0
"Eleff, Tom",78,30/DEC/2022,08:58:45,1.0,205,F,2.3,Bars,19.9,204,213,1.1,7.6,205,Manual,0
"Eleff, Tom",78,30/DEC/2022,08:58:45,1.1,205,F,2.0,Bars,19.9,204,213,1.1,7.6,205,Manual,0
"Eleff, Tom",78,30/DEC/2022,08:58:45,1.2,205,F,2.1,Bars,19.9,204,213,1.1,7.6,205,Manual,0
"Eleff, Tom",78,30/DEC/2022,08:58:45,1.3,205,F,2.3,Bars,19.9,204,213,1.1,7.6,205,Manual,0
