User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",44,20/MAY/2021,09:06:47,0.0,204,F,1.5,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,0.1,204,F,1.3,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,0.2,203,F,1.2,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,0.3,204,F,1.1,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,0.4,204,F,1.1,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,0.5,204,F,1.1,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,0.6,204,F,1.0,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,0.7,204,F,1.0,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,0.8,204,F,0.9,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,0.9,204,F,0.7,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,1.0,204,F,0.9,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,1.1,204,F,0.9,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,1.2,204,F,0.6,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,1.3,204,F,0.8,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,1.4,204,F,0.8,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,1.5,204,F,0.8,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,1.6,204,F,0.6,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,1.7,205,F,0.6,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,1.8,204,F,0.7,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,1.9,205,F,0.6,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,2.0,205,F,0.6,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,2.1,204,F,0.7,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,2.2,205,F,0.6,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,2.3,205,F,0.6,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,2.4,205,F,0.8,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,2.5,205,F,0.5,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,2.6,205,F,0.7,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,2.7,205,F,0.7,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,2.8,205,F,0.6,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,2.9,205,F,0.7,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,3.0,205,F,0.5,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,3.1,205,F,0.8,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,3.2,205,F,0.6,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,3.3,205,F,0.7,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,3.4,205,F,0.9,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,3.5,205,F,0.6,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,3.6,205,F,0.8,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,3.7,205,F,0.7,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,3.8,205,F,0.9,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,3.9,205,F,0.7,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,4.0,205,F,0.9,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,4.1,206,F,0.8,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,4.2,206,F,1.1,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,4.3,205,F,0.9,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,4.4,206,F,1.1,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,4.5,206,F,1.0,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,4.6,205,F,1.1,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,4.7,206,F,1.2,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,4.8,206,F,1.1,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,4.9,206,F,1.4,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,5.0,206,F,1.5,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,5.1,206,F,1.3,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,5.2,206,F,1.5,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,5.3,206,F,1.7,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,5.4,206,F,1.7,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,5.5,206,F,1.5,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,5.6,206,F,1.9,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,5.7,206,F,1.9,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,5.8,206,F,2.1,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,5.9,206,F,2.0,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,6.0,206,F,2.1,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,6.1,206,F,2.0,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,6.2,206,F,2.4,Bars,22.4,203,209,0.5,8.7,205,Manual,0
"Eleff, Tom",44,20/MAY/2021,09:06:47,6.3,206,F,2.4,Bars,22.4,203,209,0.5,8.7,205,Manual,0
