User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",11,12/JUN/2023,11:48:35,0.0,206,F,1.0,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,0.1,206,F,1.1,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,0.2,205,F,1.0,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,0.3,206,F,1.0,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,0.4,206,F,1.0,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,0.5,206,F,1.0,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,0.6,206,F,0.6,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,0.7,206,F,1.0,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,0.8,206,F,0.8,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,0.9,206,F,0.6,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,1.0,206,F,0.9,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,1.1,207,F,0.5,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,1.2,206,F,0.8,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,1.3,207,F,0.8,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,1.4,207,F,0.4,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,1.5,207,F,0.8,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,1.6,207,F,0.3,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,1.7,207,F,0.5,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,1.8,207,F,0.7,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,1.9,207,F,0.5,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,2.0,207,F,0.6,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,2.1,207,F,0.7,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,2.2,207,F,0.2,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,2.3,207,F,0.7,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,2.4,207,F,0.3,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,2.5,207,F,0.7,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,2.6,207,F,0.5,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,2.7,207,F,0.7,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,2.8,207,F,0.3,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,2.9,207,F,0.5,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,3.0,207,F,0.7,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,3.1,207,F,0.8,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,3.2,207,F,0.3,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,3.3,207,F,0.5,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,3.4,207,F,0.8,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
"Eleff, Tom",11,12/JUN/2023,11:48:35,3.5,207,F,0.8,Bars,21.5,205,211,0.2,8.1,205.0,Manual,0
