User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",78,15/DEC/2022,07:24:50,0.0,205,F,1.9,Bars,23.9,32,214,0.9,8.7,205,Manual,0
"Eleff, Tom",78,15/DEC/2022,07:24:50,0.1,205,F,2.0,Bars,23.9,32,214,0.9,8.7,205,Manual,0
"Eleff, Tom",78,15/DEC/2022,07:24:50,0.2,205,F,1.9,Bars,23.9,32,214,0.9,8.7,205,Manual,0
"Eleff, Tom",78,15/DEC/2022,07:24:50,0.3,205,F,1.9,Bars,23.9,32,214,0.9,8.7,205,Manual,0
"Eleff, Tom",78,15/DEC/2022,07:24:50,0.4,205,F,1.9,Bars,23.9,32,214,0.9,8.7,205,Manual,0
"Eleff, Tom",78,15/DEC/2022,07:24:50,0.5,205,F,1.8,Bars,23.9,32,214,0.9,8.7,205,Manual,0
"Eleff, Tom",78,15/DEC/2022,07:24:50,0.6,205,F,1.9,Bars,23.9,32,214,0.9,8.7,205,Manual,0
"Eleff, Tom",78,15/DEC/2022,07:24:50,0.7,205,F,2.0,Bars,23.9,32,214,0.9,8.7,205,Manual,0
"Eleff, Tom",78,15/DEC/2022,07:24:50,0.8,205,F,1.8,Bars,23.9,32,214,0.9,8.7,205,Manual,0
"Eleff, Tom",78,15/DEC/2022,07:24:50,0.9,205,F,1.5,Bars,23.9,32,214,0.9,8.7,205,Manual,0
"Eleff, Tom",78,15/DEC/2022,07:24:50,1.0,205,F,1.7,Bars,23.9,32,214,0.9,8.7,205,Manual,0
"Eleff, Tom",78,15/DEC/2022,07:24:50,1.1,205,F,1.9,Bars,23.9,32,214,0.9,8.7,205,Manual,0
"Eleff, Tom",78,15/DEC/2022,07:24:50,1.2,205,F,2.0,Bars,23.9,32,214,0.9,8.7,205,Manual,0
"Eleff, Tom",78,15/DEC/2022,07:24:50,1.3,205,F,1.5,Bars,23.9,32,214,0.9,8.7,205,Manual,0
"Eleff, Tom",78,15/DEC/2022,07:24:50,1.4,205,F,1.7,Bars,23.9,32,214,0.9,8.7,205,Manual,0
"Eleff, Tom",78,15/DEC/2022,07:24:50,1.5,205,F,2.0,Bars,23.9,32,214,0.9,8.7,205,Manual,0
"Eleff, Tom",78,15/DEC/2022,07:24:50,1.6,205,F,1.9,Bars,23.9,32,214,0.9,8.7,205,Manual,0
"Eleff, Tom",78,15/DEC/2022,07:24:50,1.7,205,F,1.9,Bars,23.9,32,214,0.9,8.7,205,Manual,0
"Eleff, Tom",78,15/DEC/2022,07:24:50,1.8,205,F,1.3,Bars,23.9,32,214,0.9,8.7,205,Manual,0
