User,UniqueID,Date,Time,Duration,Temperature,TUnit,Pressure,PUnit,MaxDuration,MinTemp,MaxTemp,MinPressure,MaxPressure,TempSetPoint,Profile,ProfileValues
"Eleff, Tom",13,03/MAR/2021,08:18:18,0.0,207,F,0.8,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,0.1,207,F,0.9,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,0.2,207,F,0.9,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,0.3,207,F,0.6,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,0.4,207,F,0.9,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,0.5,207,F,0.8,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,0.6,207,F,0.8,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,0.7,207,F,0.8,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,0.8,207,F,0.8,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,0.9,207,F,0.8,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,1.0,207,F,0.6,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,1.1,207,F,0.8,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,1.2,207,F,0.6,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,1.3,207,F,0.8,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,1.4,207,F,0.8,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,1.5,207,F,0.5,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,1.6,207,F,0.8,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,1.7,207,F,0.7,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,1.8,207,F,0.5,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,1.9,207,F,0.8,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,2.0,207,F,0.7,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,2.1,207,F,0.5,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,2.2,207,F,0.8,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,2.3,207,F,0.5,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,2.4,207,F,0.9,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,2.5,207,F,0.6,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,2.6,207,F,0.8,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,2.7,207,F,0.8,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,2.8,207,F,0.7,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,2.9,207,F,0.9,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,3.0,207,F,0.7,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,3.1,207,F,0.9,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,3.2,207,F,0.9,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,3.3,207,F,1.0,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,3.4,207,F,0.7,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,3.5,207,F,1.1,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,3.6,207,F,0.9,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,3.7,207,F,1.1,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,3.8,207,F,1.0,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,3.9,207,F,1.2,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,4.0,207,F,1.1,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,4.1,207,F,1.3,Bars,20.0,32,208,0.5,8.3,207,Manual,0
"Eleff, Tom",13,03/MAR/2021,08:18:18,4.2,207,F,1.1,Bars,20.0,32,208,0.5,8.3,207,Manual,0
